4.176008356641558 -0.8596014741595193 -0.5109661607912064
4.186209202737049 -0.8647690374382507 -0.5021709135802535
4.196410048827938 -0.8698466128903004 -0.4933234104602764
4.206610894914225 -0.874833672143208 -0.4844245721020952
4.21681174099591 -0.8797296962436257 -0.475475324518473
4.227012587072992 -0.8845341757113209 -0.4664765989677562
4.237213433145472 -0.8892466105921917 -0.4574293318569668
4.24741427921335 -0.8938665105102931 -0.4483344646443609
4.257615125276626 -0.8983933947188649 -0.4391929437414596
4.267815971335299 -0.9028267921503584 -0.4300057204145661
4.27801681738937 -0.9071662414654558 -0.4207737506857769
4.288217663438839 -0.9114112911010767 -0.4114979952334979
4.298418509483706 -0.9155614993173682 -0.4021794192924765
4.30861935552397 -0.9196164342436722 -0.3928189925533589
4.318820201559633 -0.9235756739234658 -0.3834176890617847
4.329021047590692 -0.9274388063582701 -0.3739764871170273
4.33922189361715 -0.9312054295505225 -0.3644963691701923
4.349422739639006 -0.9348751515454091 -0.3549783217219836
4.359623585656259 -0.9384475904716509 -0.3454233352200481
4.36982443166891 -0.9419223745812417 -0.33583240395591
4.380025277676959 -0.9452991422881322 -0.3262065259615046
4.390226123680405 -0.9485775422058561 -0.3165467029053231
4.400426969679249 -0.9517572331840961 -0.3068539399881794
4.410627815673491 -0.9548378843441835 -0.2971292458386086
4.420828661663131 -0.9578191751135295 -0.2873736324079089
4.431029507648168 -0.9607007952589842 -0.2775881148648386
4.441230353628604 -0.9634824449191191 -0.2677737114899774
4.451431199604436 -0.9661638346354308 -0.257931443569764
4.461632045575668 -0.9687446853824623 -0.2480623352902211
4.471832891542296 -0.9712247285968378 -0.2381674136303789
4.482033737504322 -0.9736037062052102 -0.2282477082554074
4.492234583461746 -0.9758813706511152 -0.2183042514094698
4.502435429414568 -0.978057484920733 -0.2083380778083067
4.512636275362787 -0.980131822567551 -0.1983502245315641
4.522837121306405 -0.9821041677359289 -0.1883417309148747
4.53303796724542 -0.9839743151835596 -0.1783136384417049
4.543238813179832 -0.9857420703028272 -0.1682669906349777
4.553439659109643 -0.9874072491410579 -0.1582028329484839
4.563640505034852 -0.9889696784196619 -0.1481222126580923
4.573841350955457 -0.9904291955521648 -0.1380261787527702
4.584042196871462 -0.9917856486611266 -0.1279157818254255
4.594243042782863 -0.9930388965939456 -0.1177920739635821
4.604443888689662 -0.9941888089375471 -0.1076561086399
4.61464473459186 -0.995235266031954 -0.0975089406025505
4.624845580489454 -0.9961781589827388 -0.08735162576545928
4.635046426382447 -0.9970173896723546 -0.07718522109842829
4.645247272270837 -0.9977528707703461 -0.06701078451714725
4.655448118154625 -0.9983845257424365 -0.05682937477310708
4.665648964033811 -0.9989122888584917 -0.04664205134342625
4.675849809908395 -0.9993361051993606 -0.03644987432060161
4.686050655778376 -0.9996559306625894 -0.0262539043021952
4.696251501643755 -0.9998717319670115 -0.01605520228046854
4.706452347504532 -0.9999834866562103 -0.005854829531975777
4.716653193360707 -0.9999911831008561 0.004346152492872681
4.726854039212279 -0.9998948204999163 0.01454668228026468
4.73705488505925 -0.9996944088807387 0.02474569836344741
4.747255730901617 -0.9993899690980081 0.03494213943318356
4.757456576739383 -0.9989815328315764 0.04513494444819117
4.767657422572547 -0.9984691425831653 0.0553230527455555
4.777858268401108 -0.9978528516719443 0.06550540415110162
4.788059114225066 -0.9971327242289818 0.07568093908971604
4.798259960044423 -0.996308835190572 0.0858485986956061
4.808460805859178 -0.9953812702904368 0.0960073249224855
4.81866165166933 -0.9943501260508042 0.1061560606536745
4.82886249747488 -0.9932155097723647 0.1162937498121036
4.839063343275828 -0.9919775395231051 0.1264193374702085
4.849264189072173 -0.9906363441260225 0.1365317699597065
4.859465034863916 -0.9891920631457192 0.1466299949812404
4.869665880651057 -0.9876448468738791 0.1567129617138813
4.879866726433597 -0.985994856313629 0.1667796209244767
4.890067572211533 -0.9842422631627842 0.1768289250768337
4.900268417984868 -0.9823872497959814 0.1868598284407258
4.910469263753599 -0.9804300092457013 0.1968712872007112
4.920670109517729 -0.9783707451821817 0.2068622595647524
4.930870955277257 -0.976209671892223 0.216831705872625
4.941071801032183 -0.9739470142568898 0.2267785887041048
4.951272646782506 -0.97158300772811 0.2367018729869214
4.961473492528227 -0.9691178983041736 0.2466005261044681
4.971674338269346 -0.9665519425041337 0.2564735180032559
4.981875184005863 -0.9638854073411136 0.2663198213001006
4.992076029737777 -0.9611185702945215 0.2761384113890326
5.002276875465089 -0.9582517192811755 0.2859282665479169
5.012477721187799 -0.9552851526253432 0.295688368044774
5.022678566905906 -0.9522191790276984 0.3054177002437886
5.032879412619412 -0.9490541175331972 0.315115250710997
5.043080258328315 -0.9457902974978787 0.3247800103196407
5.053281104032616 -0.9424280585545918 0.3344109733551762
5.063481949732314 -0.9389677505776531 0.3440071376199297
5.073682795427411 -0.9354097336464393 0.3535675045373854
5.083883641117905 -0.9317543780079169 0.3630910792560979
5.094084486803797 -0.9280020640381148 0.3725768707532158
5.104285332485087 -0.9241531822025417 0.3820238919376078
5.114486178161774 -0.920208133015555 0.3914311597525795
5.124687023833859 -0.916167326998683 0.4007976952781699
5.134887869501342 -0.9120311846379057 0.410122523833018
5.145088715164222 -0.9078001363398996 0.4194046750757879
5.155289560822501 -0.9034746223872494 0.4286431831061429
5.165490406476177 -0.8990550928926319 0.4378370865652565
5.175691252125251 -0.8945420077519777 0.4469854287358517
5.185892097769723 -0.8899358365966142 0.456087257641757
5.196092943409592 -0.8852370587443961 0.4651416261469687
5.206293789044859 -0.880446163149827 0.47414759205421
5.216494634675525 -0.8755636483531796 0.4831042182029762
5.226695480301587 -0.8705900224286166 0.4920105725670553
5.236896325923047 -0.8655258029313218 0.5008657283515145
5.247097171539906 -0.8603715168436421 0.5096687640891431
5.257298017152162 -0.8551277005202506 0.5184187637363394
5.267498862759815 -0.8497948996323329 0.527114816768435
5.277699708362867 -0.8443736691108052 0.5357560182744433
5.287900553961316 -0.8388645730885679 0.544341469051225
5.298101399555163 -0.8332681848418015 0.5528702756970589
